28.0,7.55284196865778,145.948199999999,30.0,4.0,0.336701323020543,5.935,0.0,0.0,0.0,2.49805607683115,0.0,0.437199110724652,2.2997199090307,0.0,10.1218707179047,6.10552407253841,-0.235744399324621,4.12187071790479,0.48106,28.3623924233828,0.546
2.4,8.61978875828839,144.646599999999,27.0,2.0,0.291864787905567,6.77218,0.0,0.0,0.0,2.48975880267956,0.0,0.50628689481806,0.0,0.0,10.305440107129,6.6097569824317,-0.44284480042472,4.305440107129,0.52524,30.4969088866389,0.979
1.4,8.85387196432176,133.1646,24.0,2.0,0.174055175658636,5.19448,0.0,0.0,0.0,2.08972825342282,0.0,0.490719786969006,2.02572891575285,0.0,10.0205954117369,6.44537287948543,-0.38205109745153,4.02059541173697,0.51553,29.2715794702719,1.089
850.0,6.07058107428571,82.9132,16.0,1.0,0.0553649894443496,3.65788,0.0,0.815963718820861,0.0,0.0,0.0,0.596333501280065,2.02221167170571,0.0,9.50441039830379,5.90589876228269,-0.164333900226757,3.50441039830379,0.52766,18.37799897919,1.089
4.0,8.39794000867204,134.7237,28.0,4.0,0.154601222481359,6.08259,0.0,0.0,0.0,2.47936710483115,0.0,0.457807844414206,0.0,0.0,10.0054251592351,6.03221464086859,-0.198187709982217,4.00542515923515,0.47917,36.10653415288,0.546
5600.0,5.2518119729938,77.7482,15.0,2.0,0.0819450976606906,3.30477,0.0,0.844166666666666,0.0,0.0,0.0,0.594690806878307,0.0,0.0,9.52614921894683,5.88661848072562,-0.133402777777777,3.52614921894683,0.54524,19.2032556744711,1.089
71.0,7.14874165128092,154.7139,32.0,4.0,0.432926367885481,7.03038,0.0,0.0,0.0,2.50964288798392,0.0,0.425364791198025,2.31013657569736,0.0,10.1738376256409,6.12790518145798,-0.247578718851248,4.17383762564093,0.47801,30.5912188985779,0.546
34.9,7.45717457304082,144.212399999999,28.0,3.0,0.211322975283632,6.5721,0.0,0.0,0.0,2.48379004480604,0.0,0.50826934558839,1.93811236370405,0.0,10.2544505029052,6.53469525403664,-0.42963492388151,4.25445050290521,0.50884,30.8789726263088,1.089
8600.0,5.06550154875643,84.5481,16.0,1.0,0.135393661195011,3.65788,0.0,0.0,0.0,0.0,0.0,0.593054180292411,1.92229969765684,0.0,9.51565378454718,5.94409320672713,-0.212945011337868,3.51565378454718,0.52766,14.1638447824976,1.089
17.0,7.76955107862173,133.704099999999,26.0,5.0,0.0932265361281857,5.78068,0.0,0.520864090815389,0.0,2.1045803908904,0.0,0.51747392844041,2.18201803387409,0.0,9.74362436715906,5.85366037657028,-0.130585669165891,3.74362436715906,0.4735,31.3111194129193,0.546
1.6,8.79588001734407,139.9304,27.0,2.0,0.174055175658636,6.11878,0.0,0.0,0.0,2.48208936453393,0.0,0.516533808398307,0.0,0.0,9.96741346586817,6.47969525403664,-0.401857146103732,3.96741346586817,0.51167,31.0029111606741,1.089
3.0,8.52287874528034,139.9304,27.0,2.0,0.174055175658636,6.11878,0.0,0.0,0.0,2.48208936453393,0.0,0.480712951991006,0.0,0.0,10.0757670404374,6.49324943959975,-0.401857146103732,4.07576704043747,0.51167,30.7910132228558,1.089
0.8,9.09691001300806,145.5541,28.0,2.0,0.174055175658636,6.36478,0.0,0.0,0.0,2.4925060312006,0.0,0.477942868888513,2.33608583639535,0.0,10.0886894207185,6.50188869411813,-0.406959186920059,4.08868942071856,0.50884,33.0642317554507,1.089
180.0,6.74472749489669,94.7294,17.0,2.0,0.158793997564998,5.10621,0.0,0.814677710590409,0.0,0.0,0.0,0.535939132941973,2.0504293824011,0.0,9.75714922840373,6.04568901171579,-0.225686885865457,3.75714922840373,0.53133,17.2751332412059,0.979
2800.0,5.55284196865778,81.6071,15.0,1.0,0.0754788016274421,2.97338,0.0,0.843741496598639,0.0,0.0,0.0,0.608679180292411,1.82909297052154,0.0,9.84515516082976,5.67742654006046,-0.101833900226757,3.84515516082976,0.55482,15.1307048233975,1.632
0.8,9.09691001300806,140.058199999999,27.0,2.0,0.20960352984607,4.48068,0.0,0.0,0.0,2.45580818539561,0.0,0.521533808398307,0.0,0.0,9.8895450454006,6.34358414292553,-0.381857146103732,6.7351161665013,0.5306,30.4969088866389,1.089
31.0,7.50863830616573,143.0366,29.0,4.0,0.336701323020543,5.5449,0.0,0.0,0.0,2.47542992502095,0.0,0.440659318337109,2.29676132914904,0.0,10.1062997836487,6.0647077460078,-0.215336236059315,4.10629978364873,0.48275,28.2232436933146,0.546
1090.0,5.96257350205938,140.778499999999,27.0,2.0,0.213323773305344,4.44289,0.0,0.0,0.0,2.41768189739419,13.8493517243677,0.519811161006017,0.0,0.0,9.93491541577097,6.24300543922182,-0.395746034992621,6.84935172436775,0.53496,30.9010635919051,1.089
71.0,7.14874165128092,155.2853,31.0,3.0,0.411236922270536,5.97298,0.0,0.0,0.0,2.14563046759841,0.0,0.426122434875249,2.30217644720152,0.0,10.1832848593189,6.12891594581664,-0.246821075174024,4.18328485931893,0.48423,28.4374116139898,0.546
2.0,8.69897000433602,144.212399999999,28.0,3.0,0.256861248464639,6.20151,0.0,0.0,0.0,2.4840617511217,0.0,0.506533808398307,2.05933840912111,0.0,10.1482467992015,6.56052858736997,-0.441857146103732,4.1482467992015,0.50884,30.8431801367378,1.089
11.9,7.92445303860747,138.324899999999,27.0,2.0,0.174055175658636,5.34548,0.0,0.0,0.0,2.50052514121146,0.0,0.480712951991006,0.0,0.0,9.97417467503023,6.53501058850376,-0.401857146103732,3.97417467503023,0.49958,29.6768937282106,0.546
1200.0,5.92081875395237,84.5187,16.0,1.0,0.0677603876052038,3.36348,0.0,0.843741496598639,0.0,0.0,0.0,0.596333501280065,1.96651439279415,0.0,9.91785924246241,5.82673209561602,-0.164333900226757,3.91785924246241,0.54722,17.6362617399511,1.632
35.0,7.45593195564972,146.3824,29.0,3.0,0.336701323020543,6.56038,0.0,0.0,0.0,2.50958801829942,0.0,0.437027642960592,2.3099436744628,0.0,10.1264146136523,6.11006796828601,-0.235915867088681,4.12641461365239,0.49552,28.3623924233828,0.546
1.6,8.79588001734407,142.108599999999,27.0,2.0,0.140958048410643,6.55277,0.0,0.0,0.0,2.47699948403501,0.0,0.528580293659078,0.0,0.0,9.96144602801587,6.38238043922182,-0.311579368325955,3.96144602801587,0.51167,30.9010635919051,1.089
27.0,7.56863623584101,143.4708,28.0,3.0,0.336701323020543,6.17028,0.0,0.0,0.0,2.47833801829942,0.0,0.440487850573048,2.30698509458114,0.0,10.1108436793963,6.06925164175539,-0.215721954551469,4.11084367939633,0.49779,28.2232436933146,0.546
49.0,7.30980391997149,146.3824,29.0,3.0,0.336701323020543,6.56038,0.0,0.0,0.0,2.51029000372261,0.0,0.435675031549058,2.31552993674549,0.0,10.1331369152315,6.11349022395153,-0.237268478500215,4.13313691523159,0.49552,28.4374116139898,0.546
5.4,8.26760624017703,144.646599999999,27.0,2.0,0.216312888395062,6.77218,0.0,0.0,0.0,2.48975880267956,0.0,0.509417896189802,0.0,0.0,10.305440107129,6.6097569824317,-0.44284480042472,4.305440107129,0.52524,30.8789726263088,0.979
5.3,8.27572413039921,144.212399999999,28.0,3.0,0.19793568336576,6.20151,0.0,0.0,0.0,2.48676285852061,0.0,0.50826934558839,2.00210304896305,0.0,10.1583413416969,6.63353784662923,-0.464357146103732,4.1583413416969,0.50884,30.8513280145035,1.089
1.0,9.0,140.058199999999,27.0,2.0,0.20960352984607,4.48068,0.0,0.0,0.0,2.45580818539561,0.0,0.521533808398307,0.0,0.0,9.8895450454006,6.34358414292553,-0.381857146103732,6.7351161665013,0.5306,30.4969088866389,1.089
3.0,8.52287874528034,139.9304,27.0,2.0,0.174055175658636,6.11878,0.0,0.0,0.0,2.4844480437058,0.0,0.516533808398307,0.0,0.0,9.97750800836356,6.50275080959219,-0.401857146103732,3.97750800836356,0.51167,30.9010635919051,1.089
6.7,8.17392519729917,135.7486,28.0,3.0,0.110076693079713,5.45199,0.0,0.0,0.0,2.47504926658474,0.0,0.519557239993167,0.0,0.0,9.94375091442784,6.4264545132959,-0.392597886844473,3.94375091442784,0.50325,34.0759994860394,1.089
6.2,8.20760831050175,138.324899999999,27.0,2.0,0.174055175658636,5.34548,0.0,0.0,0.0,2.50052514121146,0.0,0.480712951991006,0.0,0.0,9.97417467503023,6.53501058850376,-0.401857146103732,3.97417467503023,0.49958,29.6768937282106,0.546
0.51,9.29242982390206,144.646599999999,27.0,2.0,0.26869586653348,6.77218,0.0,0.0,0.0,2.48740012350769,0.0,0.50628689481806,0.0,0.0,10.1744196387076,6.58670142687614,-0.44284480042472,4.17441963870768,0.52524,30.8431801367378,1.208
6000.0,5.22184874961636,93.6878,16.0,1.0,0.220981564827005,4.49657,0.0,0.0,0.0,0.0,0.0,0.571155969676667,1.87827097505668,0.0,9.99523917420191,5.92388345616024,-0.234297996976568,3.99523917420191,0.55694,13.1967503589295,1.52199999999999
29.0,7.53760200210104,141.6662,29.0,3.0,0.336701323020543,5.90698,0.0,0.0,0.0,2.48472274349782,0.0,0.444143555169096,2.29291718794226,0.0,10.0913381191903,6.0923525849351,-0.228799954880176,4.09133811919037,0.48275,26.332366041953,0.546
56.0,7.2518119729938,144.5778,30.0,3.0,0.336701323020543,6.29708,0.0,0.0,0.0,2.48768132337947,0.0,0.44068334755664,2.29587576782392,0.0,10.1069090534464,6.13316891146571,-0.249208118145482,4.10690905344643,0.48106,26.5250122561021,0.546
25.0,7.60205999132796,141.5359,27.0,2.0,0.208001371568425,5.82438,0.0,0.0,0.0,2.46365358785639,0.0,0.516533808398307,0.0,0.0,10.4690544449054,6.40052858736997,-0.401857146103732,4.46905444490543,0.52346,30.8431801367378,1.632
6000.0,5.22184874961636,80.6598,16.0,2.0,0.0819450976606906,3.69487,0.0,0.815963718820861,0.0,0.0,0.0,0.584586209770869,0.0,0.0,9.57368600823912,5.95048209561602,-0.164333900226757,3.57368600823912,0.53778,21.2333249223053,1.089
19.0,7.72124639904717,137.0286,28.0,3.0,0.127421969031974,5.94888,0.0,0.0,0.0,2.46388941016448,0.0,0.464551718434403,0.0,0.0,10.0073906513143,6.05942552522233,-0.20839179161487,4.00739065131433,0.48455,31.332120620351,0.546
46.0,7.33724216831843,154.7139,32.0,4.0,0.432926367885481,7.03038,0.0,0.0,0.0,2.51035299188083,0.0,0.42199020347029,2.31578188937839,0.0,10.1887945011922,6.13442558768992,-0.251883552265774,4.18879450119221,0.47801,30.9344269982124,0.546
10.0,8.0,138.324899999999,27.0,2.0,0.174055175658636,6.41318,0.0,0.0,0.0,2.50052514121146,0.0,0.516533808398307,0.0,0.0,9.74955282630349,6.5588619207033,-0.401857146103732,3.74955282630349,0.49958,30.0689110480522,0.546
210.0,6.67778070526608,81.1737,18.0,2.0,0.470352477231882,4.05129,0.0,0.439436334719072,0.0,0.0,12.261953206826,0.504336208924953,2.21781609557403,0.0,9.66558891650477,0.0,0.0738109410430838,5.26195320682604,0.49861,23.1781462753493,0.546
0.5,9.30102999566398,140.058199999999,27.0,2.0,0.201880556055374,5.04759,0.0,0.0,0.0,2.45344950622374,0.0,0.521533808398307,0.0,0.0,9.9082467992015,6.32052858736997,-0.381857146103732,6.67391246279759,0.5306,30.8431801367378,1.208
16000.0,4.79588001734407,75.3421,14.0,1.0,0.0415668293209911,2.87928,0.0,0.815963718820861,0.0,0.0,0.0,0.624304180292411,0.0,0.0,9.34544403398029,5.5482598733938,0.00927721088435373,3.34544403398028,0.54146,16.5422236446901,1.089
5300.0,5.27572413039921,92.0529,16.0,1.0,0.140952893076343,4.49657,0.0,0.842455488368187,0.0,0.0,0.0,0.575939132941973,1.9879293824011,0.0,9.98399578795853,5.88568901171579,-0.185686885865457,3.98399578795853,0.55694,17.2751332412059,1.52199999999999
320.0,6.49485002168009,91.8178,16.0,2.0,0.166512411587236,4.71611,0.0,0.814677710590409,0.0,0.0,0.0,0.551564132941973,1.93907029478458,0.0,9.69995401235435,5.89638345616024,-0.163186885865457,3.69995401235435,0.53759,14.6019210054034,0.979
285.0,6.54515513999149,105.728,21.0,3.0,0.127421969031974,4.51378,0.0,0.0,0.0,2.33989984882842,0.0,0.504258170956628,0.0,0.0,9.80118800221343,0.0,-0.106193310657596,5.37610727781317,0.49802,28.6983912706977,0.546
44.0,7.35654732351381,151.8023,31.0,4.0,0.432926367885481,6.64028,0.0,0.0,0.0,2.47839288798392,0.0,0.428824998810482,2.30717799581571,0.0,10.1582666913848,6.08708885492737,-0.235444246760534,4.15826669138487,0.47949,30.4196034609626,0.546
38.0,7.42021640338319,141.793999999999,29.0,3.0,0.336701323020543,4.80949,0.0,0.0,0.0,2.33138941016448,0.0,0.447615777391319,2.2059699090307,0.0,10.0802040512381,6.06385740587174,-0.225327732657954,5.65465475150488,0.50056,28.3623924233828,0.546
94.0,7.0268721464003,152.373699999999,30.0,3.0,0.411236922270536,5.58288,0.0,0.0,0.0,2.14390036379219,0.0,0.429582642487706,2.29921786731986,0.0,10.1677139250628,6.08809961928603,-0.228924972384117,4.16771392506287,0.48593,28.2880991158744,0.546
39.0,7.4089353929735,137.158799999999,28.0,3.0,0.11849962010308,4.68999,0.0,0.91734410430839,0.0,2.4389496338942,13.502259887633,0.528565530809494,0.0,0.0,9.91871312153291,6.27603784662923,-0.366972886844473,6.50225988763305,0.52016,34.3148157968123,1.292
1.3,8.88605664769316,139.9304,27.0,2.0,0.186455933159134,5.47638,0.0,0.0,0.0,2.47917131697302,0.0,0.480712951991006,0.0,0.0,10.5838793909995,6.47889947739265,-0.401857146103732,4.58387939099955,0.51167,30.5496617740284,1.089
34.0,7.46852108295774,143.2717,29.0,3.0,0.336701323020543,5.08549,0.0,0.0,0.0,2.34555607683115,0.0,0.444143555169096,2.2205437941403,0.0,10.149419723733,6.07502476124364,-0.228799954880176,4.14941972373301,0.49419,28.4374116139898,1.089
53.3,7.27327279097343,149.060799999999,29.0,3.0,0.230972900816321,6.68118,0.0,0.0,0.0,2.48661277152986,0.0,0.49826934558839,2.13200125259294,0.0,10.2793579103126,6.62219525403664,-0.46963492388151,4.27935791031261,0.5062,33.2996045062129,1.089
5.3,8.27572413039921,144.646599999999,27.0,2.0,0.201880556055374,6.77218,0.0,0.0,0.0,2.49063458034105,0.0,0.508065284778269,0.0,0.0,10.184514181203,6.67443290835763,-0.465900355980276,4.18451418120307,0.52524,30.8513280145035,1.208
31.0,7.50863830616573,138.8824,28.0,3.0,0.336701323020543,4.41939,0.0,0.0,0.0,2.32843083028283,0.0,0.451075985003775,2.20301132914904,0.0,10.064633116982,6.02304107934113,-0.204919569392648,5.63459302310982,0.50302,28.2232436933146,0.546
41.1,7.38615817812393,144.968399999999,28.0,2.0,0.174055175658636,5.35408,0.0,0.0,0.0,2.49555915481691,0.0,0.473768507546562,1.69060738769061,0.0,10.0259469431661,6.56033182811071,-0.414202825116078,4.02594694316613,0.50884,30.9010635919051,0.546
3.4,8.46852108295774,149.0992,29.0,2.0,0.323126374158622,6.89578,0.0,0.0,0.0,2.56542269786726,0.0,0.473792536766092,2.32154319267661,0.0,10.1084985219189,6.51683759386972,-0.415746034992621,4.10849852191896,0.5062,34.7888975012486,1.089
1700.0,5.76955107862173,85.8248,17.0,1.0,0.0553649894443496,4.04798,0.0,0.815963718820861,0.0,0.0,0.0,0.586333501280065,2.09303986100613,0.0,9.56160561435318,5.99714876228269,-0.204333900226757,3.56160561435317,0.522,19.9936015479409,1.089
23.1,7.63638802010786,144.646599999999,27.0,2.0,0.216312888395062,6.77218,0.0,0.0,0.0,2.4866981380845,0.0,0.508065284778269,0.0,0.0,10.2953455646336,6.55287083702704,-0.430320794937752,4.2953455646336,0.52524,30.8789726263088,0.979
4.7,8.32790214206428,149.060799999999,29.0,3.0,0.209336869957878,6.68118,0.0,0.0,0.0,2.4873627592304,0.0,0.501324901143946,2.06114877511528,0.0,10.4457005029052,6.70173229107368,-0.504357146103732,4.44570050290521,0.5062,33.2251588318125,1.089
38.0,7.42021640338319,138.7546,28.0,3.0,0.336701323020543,5.51688,0.0,0.0,0.0,2.47372924474885,0.0,0.447603762781553,2.28995860806061,0.0,10.0757671849343,6.05153625840449,-0.20839179161487,4.07576718493432,0.48455,26.1843639274035,0.546
66.0,7.18045606445813,143.4708,28.0,3.0,0.336701323020543,6.17028,0.0,0.0,0.0,2.47904000372261,0.0,0.439135239161514,2.31257135686383,0.0,10.1175659809755,6.07267389742092,-0.222134848927327,4.11756598097554,0.49779,28.2880991158744,0.546
3.8,8.42021640338319,142.239099999999,26.0,2.0,0.174055175658636,4.96508,0.0,0.0,0.0,2.35708936453393,0.0,0.483799371744092,0.0,0.0,10.0688466252125,6.48141512007312,-0.395939986340419,4.06884662521256,0.52692,30.5289608266781,1.089
1.2,8.92081875395237,144.212399999999,28.0,3.0,0.226263280188707,6.20151,0.0,0.0,0.0,2.48440417934874,0.0,0.50826934558839,1.92830675266675,0.0,10.2544505029052,6.61048229107367,-0.464357146103732,4.25445050290521,0.50884,30.696872659225,1.089
1700.0,5.76955107862173,80.0016,15.0,1.0,0.0630834034665878,3.26778,0.0,0.815963718820861,0.0,0.0,0.0,0.608679180292411,1.9014663643235,0.0,9.43170631667114,5.75659320672713,-0.101833900226757,3.43170631667114,0.53409,16.0409187036666,1.089
31.0,7.50863830616573,140.3601,28.0,3.0,0.336701323020543,4.69539,0.0,0.0,0.0,2.34259749694949,0.0,0.447603762781553,2.21758521425864,0.0,10.1338487894769,6.03420843471303,-0.20839179161487,4.13384878947696,0.49639,28.2880991158744,1.089
39.0,7.4089353929735,138.8824,28.0,3.0,0.336701323020543,4.41939,0.0,0.0,0.0,2.26259749694949,0.0,0.451735994186512,2.17676888772803,0.0,10.0625715926478,6.01767950909319,-0.204259560209911,6.12882300231935,0.50302,28.2880991158744,0.546
1.2,8.92081875395237,143.0407,29.0,2.0,0.174055175658636,6.94528,0.147783063649436,0.0,0.0,0.0,0.0,0.475992616032933,0.0,0.0,10.0973054728038,6.50534040724017,-0.409713924689782,4.09730547280388,0.5062,34.0060675515525,1.021
3.8,8.42021640338319,138.4527,27.0,2.0,0.174055175658636,5.84278,0.0,0.0,0.0,2.47555915481691,0.0,0.484845183395965,0.0,0.0,9.96097908274373,6.47150080959219,-0.394044646103732,5.56707587054938,0.51875,30.9010635919051,0.546
555.0,6.25570701687732,78.8959999999999,15.0,2.0,0.0843168067547614,3.57597,0.0,0.0,0.0,0.0,12.3559452947845,0.612060775699168,0.0,0.0,9.47496181342907,5.6655999622071,-0.0435416666666668,5.35594529478458,0.58175,17.6050809394122,1.089
2728.0,5.56415563401556,83.7047999999999,16.0,3.0,0.101853548052745,3.58457,0.0,0.0,0.0,0.0,12.6851332199546,0.605116331254724,1.44564395652914,0.0,10.0665308222054,5.5868962585034,-0.00881944444444449,5.68513321995465,0.5913,16.0219638404466,0.671
1550.0,5.80966830182971,85.48,16.0,3.0,0.108654088118405,2.75028,0.0,0.0,0.0,0.0,12.533499622071,0.600450444066515,0.0,0.0,9.85807702401948,5.56217403628118,-0.0574305555555554,5.53349962207105,0.62273,16.6676488832466,1.333
3672.0,5.4350973274708,85.0703999999999,15.0,2.0,0.171889008543615,3.57597,0.0,0.0,0.0,0.0,12.5725916477702,0.5875106292517,0.0,0.0,9.88476169480137,5.80643518518518,-0.115300925925925,5.57259164777022,0.56984,15.7644975167585,0.671
19.0,7.72124639904717,115.180899999999,24.0,7.0,0.313227327114178,5.15768,0.0,0.506174178004535,0.0,0.0,0.0,0.515789483033801,2.15099253590325,0.0,10.056537855883,0.0,0.145833333333333,4.05653785588309,0.48081,33.5634060534428,1.089
1253.0,5.90204892900585,80.1519,15.0,2.0,0.0652420681915967,2.70607,0.0,0.0,1.25543839758125,0.0,12.0209095490047,0.62587593167815,0.0,0.0,9.67766376921138,5.52856292517006,-0.043541666666667,5.02090954900478,0.56894,18.2767307692373,1.417
3200.0,5.49485002168009,77.8803,16.0,2.0,0.114778103541537,2.75418,0.0,0.401030840576971,2.25031635802469,0.0,0.0,0.576978025006298,2.14687814940791,0.0,9.63036123708742,6.0530999622071,-0.284513888888888,3.63036123708742,0.51064,15.7599923990586,0.891
58.0,7.23657200643706,109.293399999999,23.0,6.0,0.264010045363804,5.06198,0.0,0.0,2.35754346182917,0.0,0.0,0.483305148735343,0.0,0.0,9.89120946373652,0.0,0.147250566893424,3.89120946373652,0.4672,31.3557494851029,0.546
1500.0,5.82390874094432,78.8959999999999,15.0,2.0,0.0843168067547614,3.57597,0.0,0.0,0.0,0.0,12.3673889833711,0.612060775699168,0.0,0.0,9.45873047367095,5.68865551776266,-0.0435416666666668,5.36738898337112,0.58175,17.4774063954812,1.089
24.0,7.61978875828839,109.293399999999,23.0,6.0,0.264010045363804,5.00727,0.0,0.0,2.27407407407407,0.0,0.0,0.480937736205593,0.0,0.0,9.92876007810531,0.0,0.143663194444444,3.92876007810531,0.4672,31.3980334444921,0.546
28.0,7.55284196865778,78.6668,15.0,3.0,0.101853548052745,3.28157,0.0,0.0,0.0,0.0,12.5559878117913,0.613256566515495,0.0,0.0,9.85541971109431,5.44522959183673,0.0189583333333331,5.55598781179138,0.60233,16.0219638404466,1.214
1260.0,5.89962945488244,88.0357,15.0,2.0,0.15178645307947,4.04407,0.0,0.0,0.0,0.0,12.5471641156462,0.594987481103552,0.0,0.0,9.87579535963905,5.65306069958847,-0.0726054526748971,5.54716411564625,0.61318,13.8747531986012,1.333
2951.0,5.53003079050004,80.5015,15.0,2.0,0.0962016510049603,3.28157,0.0,0.0,0.0,0.0,12.4167786281179,0.605450444066515,0.0,0.0,9.80965881414294,5.57208333333333,-0.0435416666666668,5.41677862811791,0.60233,15.7147059430865,1.214
550.0,6.25963731050576,76.7592,16.0,1.0,0.0873962324983881,3.51128,0.0,0.390825223607961,2.24698302469135,0.0,0.0,0.568915540753338,0.0,0.0,9.61946932476694,0.0,0.122111678004535,3.61946932476694,0.48986,16.3188005195386,0.891
31.0,7.50863830616573,110.8989,23.0,6.0,0.264010045363804,4.76758,0.0,0.0,2.21768518518518,0.0,0.0,0.473131613756613,0.0,0.0,10.0948225833543,0.0,0.158969316893424,4.09482258335432,0.48307,33.307192733368,1.089
68.0,7.16749108729376,80.5015,15.0,2.0,0.0962016510049603,3.28157,0.0,0.0,0.0,0.0,12.4167786281179,0.612060775699168,0.0,0.0,9.80965881414294,5.58643329554043,-0.0435416666666668,5.41677862811791,0.60233,15.8565814099931,1.214
